-0.17020328081044922,0.4347688160759619,-0.20687989561408657,-0.24207564208076823,-0.8011517694592893,0.1537647894704574,0.5267066089820699,0.05193833011696087,0.1441483861996281,0.4912027787127782,0.24913138050308098,-0.027590652923195548,0.00923083310544721,-0.005302634813542325,0.22724027255603046,-0.15251719349116702,-37.1243255077567958e-185,-0.3992253962054773,0.04587640957988212,0.11015520465734162,-0.20133050149885334,0.006060484765102765,0.6561793133980579,-0.07759747373890669,-0.09855626647142177,-0.9658335299497,-0.14106836403389084,0.10429979396463493,-0.08922921609659067,0.12181979959767233,0.19791895493792497,-0.3135345829919881,-0.005898779673458529,-0.08810916055155087,-0.44513333084199014,-0.4136601394870117,0.003791382265970722,-0.7164049069812543,-0.10899754132668292,0.06449491974788012,0.1555113624586032,-0.2702059487383483,-0.1852303324167245,0.049554090320455976,0.1580338812093028,-0.7712432605018422,0.6441989305354928,-0.36546059880475534,-0.6473669497087192,-0.06820888162990335,0.3024497390858964,0.6534852067325017,-0.06045924203765541,-0.08114304496464914,-0.5154098705527878,-0.11472303788899288,-0.24375953289369692,0.16030721007321927,-0.1761007033354908,0.7899373697699382,0.08663608886167556,0.06622156805840546,0.0,0.0,0.0,0.0,0.0,0.1537647894704574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3135345829919881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.024961961944522916,0.782705933913364,-0.3377696439602134,-0.0413551028423679,-0.5562756111775835,0.0379962785263112,-0.07969857169739562,-0.04357107320945909,0.0924437461476051,0.39078139487343905,0.02021612505329848,0.15542317181888546,-0.03787110814974984,0.17125269822488293,0.1302817917063932,-0.15736542170682596,-0.31079419566185207,0.2814396819192874,-0.48006575443301985,-0.05495150944030673,-333.750082865496574e-333,0.10981557695260769,-0.7776159528737019,0.05662762472000985,-0.3940021438106024,-0.455582564716613,-0.04126166606650247,-0.04245984720831072,0.07691657815351986,0.12470960822165653,-0.04558177917505572,-0.14467535813634103,0.1045440880808068,-0.028573199891077837,-0.054028516797746194,-0.4550611106958048,-0.22912606649338932,-1.1361097984505495,-0.26293159283274303,0.02196203253575298,0.2741617104382218,0.11818757892061718,-0.17772762764961958,0.036577106796145446,-0.2511984393668119,-0.13434919090800349,-0.2384405509104377,-0.4341971259691665,-0.37868061400192615,0.04659115700055142,0.012249181521819589,0.412787984605845,0.03286563013772464,0.07977797652505461,-0.18443669943340976,-0.37567463860120626,-0.14502670133289078,0.06855109138457861,0.05141824815734365,0.633954448586138,-0.25012139063006866,2.039433502349224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25012139063006866
-0.04885946301570434,0.6637907369882402,-0.19692080087000174,-0.2592125756994284,-0.629018509237994,0.03387948035796312,0.23180369967143766,0.038347153353643276,-0.15638900405461956,0.4837897853372478,0.5111771943504727,-0.027590652923195548,0.05407224699603642,0.20321009396215928,0.13665238762700135,-0.0869419338743109,-0.20507782807480499,-0.15118843846279947,-0.3402514353887509,0.15737929956968216,-0.23575803604079265,0.0541296552855734,-1.674450708714685,-0.010689996693851284,-0.3142063337576397,-0.3296669978434696,-0.034261296870702396,0.03612843893656447,-0.04004775609897497,-0.04357959737937287,-0.06439777390963469,-0.3735587703757667,-0.01421861337095131,-222.014430218493767e-333,-0.48145318862361935,-0.11845987166630341,-0.09715733581398968,-0.5754867982523644,-0.2071022452102487,-0.0655438342203748,0.17464446044091564,-0.3574523729412435,-0.044845908272841274,0.17936373907952674,-0.44327047500151967,-0.7902069764217402,0.43929352029211427,-0.7117852510936733,-0.4823097757817444,-0.049096489985788146,-0.7573333086733365,0.26157698714102295,-0.07847954894432131,-0.0434163693309619,-0.45380373013659014,-0.245988229966995,-0.3676766750139452,0.3111010329976752,-0.1761007033354908,0.459942498485237,0.02316767319829292,2.613541406683812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17936373907952674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0698233934615402,0.4783964504197164,-0.26087592871360177,-0.24207564208076823,-0.9260857143171116,0.15000206174635228,0.19575333602666564,0.07858182707853976,0.04263452042099856,0.35801922618371435,0.09695330075735951,0.03127926536800238,0.05407224699603642,0.14774196953482643,0.11740617780361579,-0.2020593055612449,-0.2869810047756858,0.026425092707111485,-0.23662227360893529,0.20258372578389988,-0.10447728017991763,0.063643920818141,-0.37888442064811045,-0.08924287200919971,-0.4104546096289098,-0.5762239875462004,-0.06797277745650067,0.05799378515763782,-0.028737155622028804,-0.04527546321274961,-0.08356508220279579,-0.42627368242112185,222.347702934507099e-185,0.06384326300856982,-0.3269616151284554,-0.34540827199497376,0.38105114033316284,-0.5710849812145243,-0.19492848945592997,0.04041237755340474,0.2210321961188043,-0.0869206525787834,0.06957572802196064,0.06554277880716466,-0.11462305816058391,0.13463659089351993,-0.5567837854897553,-0.47319708115386483,-0.5734002460646579,-0.0059944740900014885,0.36920036041078125,0.5536812179889378,-0.09685438352083148,0.039864439971842504,-0.36086596753586214,-0.2595286375025108,-0.0735552596906509,0.21302789517629683,-0.07885351779908022,0.633954448586138,-0.01893972428829197,3.626454501783676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10447728017991763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2210321961188043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01991701277721536,0.23824849942463927,-0.4304519829232078,-0.013603879407389344,-0.30703979593819336,0.07385508186404453,-0.18165219482947803,-0.05852127825380936,-0.2692281459426608,0.41408599952952707,-0.35055501364036334,0.17088682724516252,-0.06731269710129552,0.10630170120459036,-0.06088403531447684,-0.37273571800468264,-0.5966092585074753,0.12533112931111792,-0.35120974918793,-0.08352448679746519,0.03513028169724356,0.10981557695260769,-2.837265216952544,0.04153094696928638,-0.3508379889073236,-0.06247525783063882,-0.12179593854489763,-0.052172648371499354,0.03410345400350363,0.0129497569505623,-0.32800075612507057,-0.431893865736261,0.06695735238028776,0.045988373062077856,-0.023668114774156826,-0.5944261865982612,0.005050876934877898,-0.17067616713692685,-0.3644376626359387,-0.06893585511612377,0.032950569861569697,0.13033094338481513,-0.24733927830058033,0.049554090320455976,-0.9747614987909908,-0.7342954041988008,0.4693145021307464,-0.25692410693818957,-0.4987910330970477,0.017752026004910076,0.08854471122032545,-0.15096673371114636,0.03286563013772464,0.044944745565176414,0.06365672999135678,-0.5174730125806454,-0.15060621622944176,-185.5619886548062916e-296,0.16388860888315876,0.4045140235143955,-0.4972905246181075,0.14735216866417047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7342954041988008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18004070222698043,0.6328348163057583,-0.167633551976498,-0.22520668130665786,-1.1633173328181863,0.07922545093039968,-0.13604090293499768,-0.03250516099288088,0.10124180920937806,0.4306026072813801,0.5109206373271103,-0.1460278521196886,0.018369787383247974,-0.06982955007221066,0.422992908216447,-0.09605632409007855,-0.22845351491111288,-0.4580101668434847,-0.1469848553861583,0.1802226085726298,-0.0571832827543882,0.06364668349099523,-2.229508572717233,-0.054745882796243456,-0.5149659393332107,-0.748407289881716,-0.04126100144030939,0.0182449910542371,-0.12363366237144713,-0.22765303201764422,-0.21219345670532253,-0.24146597005744944,0.007031906118613891,-0.18408456234968043,-0.30326548611738685,-0.9634472432064576,-0.28198298782914816,-0.325824694011098,-0.2158902323481194,0.025057164709830944,0.022076580107004737,-0.44329702555442996,-0.12316443352577557,0.013454527395273207,-0.5053896218816177,0.11473990018823539,0.5667474996392775,-0.24115327813078435,-0.5793684683589964,-0.030375733347443666,-0.7144629125329675,0.8710871781130621,-0.042780004576910564,0.029622304915281263,-0.044499000971893216,-0.05282369363025183,-0.20277405201676327,0.2693228687823729,-0.15665880659799683,0.6491280209021791,0.026214770908505464,1.9221088357819622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1460278521196886,0.0,-0.06982955007221066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5149659393332107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18408456234968043,0.0,-0.9634472432064576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12057961204603723,0.2797779025355169,-0.11609872498409123,-0.2004069971258632,-0.8209946539758691,-0.1425167531514026,0.2425861981209397,333.580055776058756e-185,0.18934668769663957,0.4244339051662269,-0.2097028162401459,0.0,-0.037871797916185404,0.08911261643855914,0.18004755817193274,-0.26483632996991163,-0.25472068369312395,-0.29432663671935666,-0.30278475857919873,0.22447603599212784,-0.27656886734641517,-0.13599093976916274,-1.8948300102759519,-0.03797516540829135,-0.162302454438165,-0.4924719930901883,-0.008449127349075027,0.09605379160454909,-0.08682375757467749,-0.017885300157429822,-0.10803673449885069,-0.5840838960569855,-0.04331261165257494,0.10721284222535918,-0.5984448976152894,-0.24264540409276858,-0.7285058189166853,-0.3325583800900484,-0.15100958930438504,0.04951387111393858,-0.06841441410165,-0.15550538546472398,-0.06469786825950198,0.08440063262804938,0.27769483857044863,0.23937954297940148,0.8044809870830213,-0.502576200974559,-0.6930636133825396,-0.030375733347443666,-0.7241474751614366,0.34091276731093234,-0.07848284825503747,0.03304745434636173,-0.33762915919980846,-0.1748911450407654,-0.42012364716441414,0.24467934556963344,-0.24933874138964257,0.5950342586395697,0.09940635057982229,2.7990118738999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4244339051662269,0.0,0.0,0.0,0.0,0.18004755817193274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017885300157429822,0.0,0.0,-0.04331261165257494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030375733347443666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17609664306566455,0.7272217414127363,-0.10927472404276575,-0.10660653181770857,-1.4497392870833905,0.38598739416339767,0.0,0.028029641613029156,0.3032656251501104,0.4774204771698938,0.2960212879350123,-0.1460278521196886,0.13775207103316217,0.5648173993718923,-0.28882688093200115,-0.12861600578387583,-0.38091678444151783,-0.28603615106793967,-0.6057933433840897,-0.3234437729263945,0.23936422104298816,0.10075864094774158,-2.8370093759429738,0.08608697713171791,-0.8055557502954446,-0.32319436133596413,-0.05363638840157337,-0.17207271221086112,-0.08202756721873314,0.21635721832185276,0.4779609555799383,-0.42814207341099075,-0.017809784734009057,-0.04805167577155761,-1.5351884480144753,-1.159114846311423,-1.0700092578067468,-1.8291890394609058,-0.06874175355301992,0.0404097978281005,-0.022533622639061546,-0.3538071299669715,-0.048127620703414906,0.22905743808875745,0.04294967925422941,0.09033733816268916,0.034241742088620956,-0.5701233819725663,-0.7691588273503502,-0.2373549852082817,0.15431381470459285,0.5841356434299779,-0.13472443355447167,0.06500172092744669,-0.49236555302254364,-0.22604721428372584,0.015719662781383315,0.250897901713225,0.00657269693837817,0.3659024496516046,-0.24006004890593954,2.7043874702814046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12861600578387583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08608697713171791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01991390553619409,0.5012243912740534,-0.3123990947191486,-0.02047365609308698,-0.2766803120547519,0.19473185596436998,0.03910890641123279,-0.2900844806716345,-0.08569341115797664,0.09070413134283555,0.074636914387702,0.14366861761431418,0.02742659286397238,0.27525782906554525,0.007338503672676672,-0.012579230954832009,-0.17062169580508307,0.25385164150322564,-0.06041274858085731,0.1496559223494686,-0.011984475911094486,0.0541295243083209,-2.2176625005601216,0.07147586524873414,-0.6164162652987888,-0.15026596911150317,-0.051855633091562554,-0.10754398318006192,0.01721606768537599,-0.196488819906122,0.030739010099559694,-0.48597505829206084,0.12434040165447159,0.14888272666210683,-0.09807149282316861,-0.34750215767635845,-0.25684830289995847,0.22451786707202445,-0.354206757864349,-0.042116437774775486,0.011098317070875307,0.22023448630135078,-0.17399812408405074,0.059178109469333266,-0.8453380386673756,0.1541557596478806,-0.08656060560517012,-0.2656370590873051,-0.34951774915605255,0.0177502231437378,0.08286857113381638,0.07136965264084016,-0.051574763738296926,0.08627168829615671,-0.02389553375325877,-0.41517997527705586,0.18060708033994627,0.23213436252175215,0.1151336800253069,0.6029380467288727,-0.37052361288638325,-2.3955664237561063,0.0,0.0,-0.3123990947191486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25684830289995847,0.0,-0.354206757864349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41517997527705586,0.0,0.0,0.0,0.0,0.0
-0.27119601402557897,0.43570956587894616,-0.2118964514422552,-0.20860627954061725,-0.7530977819694868,0.1440480843776537,0.15634762647048084,0.01411414060856909,0.2666972605666707,0.29225942238510144,0.49973068471617227,-0.07529609907167872,0.02742659286397238,0.26616958727445755,0.1492588736847352,0.012426270071046814,-0.1900506231115115,-0.1829316930854706,-0.27683010711623207,0.06073043192817326,-0.13575654554791888,0.11878476006943663,-2.328530551493822,-0.0053328585240664545,-0.19973023151378966,-0.538590492503263,-0.06977946071092242,0.036126248727892975,-0.03777505541040463,-0.27766562543333795,-0.008958956803272642,-0.3286177767823626,0.009361244047577093,-0.009436618797256375,-0.3676774685023245,-0.47890284266480315,-0.4107152877761974,-0.779508725835907,-0.06874175355301992,-0.17639791436362898,0.08572616756343279,-0.22936975153535893,-0.05803799317489642,0.234426018966539,-0.37551400093104714,0.11070797963346729,0.7625493643913661,-0.5176092290582986,-0.5155419195173466,-0.14190657165709009,0.28389134821381384,0.7649074541595591,-0.042780004576910564,-0.050842911169970056,-0.3902450873565558,-0.12056613453021874,-0.1477313620903687,0.1189503331909363,-0.09684422799565476,0.6788392868970863,0.027737982677126558,-12.837944402167828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13575654554791888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13936553714034863,-0.06093933113727807,-0.07584997364761835,-0.20860627954061725,-1.1018055899726664,-0.16785616925622796,-0.2950226268189482,-0.5164076805338783,0.1812743095916706,-0.2224827695674332,0.11852430095367218,-0.475583757595953,0.20711170356290504,0.2782288611782929,0.27210796486973826,0.10670746032250972,0.22954554852723036,-1.1423994074499657,-0.48631625071006984,0.4451352159226532,0.1912366003395721,0.0541295243083209,1.7207402198983115,0.03644267459692958,0.0,-0.37390268684848477,-0.315316846336319,-0.20037358652824278,-0.23580169645099133,-0.08433530642916494,0.0977085652799931,-0.5559513347964373,0.19481571897476668,-0.018966309647404034,-0.13736417793784725,0.3271075673926168,-0.3634146395789859,-0.3765241623823315,0.05084547401002491,-0.3901033985172754,0.06492197009026639,-0.8804746838726601,-0.7547841023344481,-0.017077955885514386,2.1474946955056136,-0.8095087638293814,1.226367234055326,-0.37032651755935736,-0.4448430989721911,0.035166206683205053,0.23596583843203814,0.9068631004092836,-0.1542497843233824,-0.058332552397226234,-0.467835729341318,-0.015526587905596693,-0.3784021150554826,0.023342963126487957,-0.8137283796945806,0.43258847956276947,-0.5077524864873865,1.7810928539934048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3765241623823315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058332552397226234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04369190376632659,0.643488146002147,-0.08686303464074624,-0.02047365609308698,-0.28872094531471004,0.04363705026719782,-0.3563567156851749,0.058665341023666835,-0.16770835599504,0.2817649780457612,-0.10411666982203029,0.11974014908205434,0.018369787383247974,0.01807327624643318,0.09110306591381732,0.07236523970817833,-0.20476279924470364,0.16653559945409224,-0.03581703782955248,-0.07391759655379346,-0.016016396465865678,0.10981544642846448,-0.8028076064668119,0.03644267459692958,-0.6040399722380049,-0.09216704578883347,-0.10852884812588386,-0.03763909892477223,0.04242665412252777,-0.24771064903019863,-0.03629835130732174,-0.15872739021123697,0.03915951488482722,0.018634354139609885,0.0,-0.458485069163872,0.049315770392484595,-0.028053996625896777,-0.056689813805785694,-0.12482224719984251,0.07537544530128625,-0.031998734364827586,-0.10909813461311987,-0.04855665850813841,-0.5401775031371199,-0.725252342902524,-0.1993308150443156,-0.319637307889452,-0.3543253886296027,-0.030375733347443666,0.024354394430682377,0.08893435481414169,-0.008394964619513987,-0.03421175167948848,-0.21661244186846987,-0.1748911450407654,-0.08964292983264822,-0.0565748869789978,0.07311354713488209,0.26282063836785025,-0.09866127569043817,-4.925021525416932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058665341023666835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13369443740321374,0.5069711833762177,-0.12067388005163274,-0.3587263425852269,-0.5799725011452931,-0.3390005417777849,0.03674266240945988,-0.13676854860212354,-0.12315878423733143,0.509780493772987,-0.20362191037677965,0.01352363183536636,0.054072631061374644,-0.6691388773656423,0.22724167846966048,-0.17205051908009508,-0.08028710125613882,-0.24791721594230198,-0.08988526654810164,0.24593312654895902,-0.1727109436043278,0.23600948036499095,-0.5628636195832833,0.08608697713171791,-0.6209578117024608,-0.3079327285739576,-333.113481505699076e-185,-0.05217286063918118,-0.028734498877935846,-0.22262983301257747,-0.05025132322671715,-0.38066312970204796,0.055939814799202486,0.03694581001010293,-0.30326548611738685,0.024275498075756498,0.08930504887597493,-0.4659072221431957,0.1041867744925075,-0.01277315269499512,-0.257465437557957,-0.5418215281059855,0.2555762935019797,0.18781655843239867,-0.3641610686494529,-0.65556131913336,0.36240007465382135,-0.5882767983340407,-0.36887116882607685,-0.07466872776032304,0.024354394430682377,0.366609325912185,-0.051574763738296926,0.07159422289467059,-0.32186649085567276,-0.5827715338849452,-0.4908676466966477,0.2194323631434751,-0.13381179696243506,0.4599448204885604,-0.22811400874413165,2.8290031552565646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01277315269499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4908676466966477,0.0,0.0,0.0,0.0
-0.10947481950894918,0.543485460129514,-0.2220091092585606,-0.2168806894612535,-0.8722603742289035,-0.08452721372055214,-0.0121528122928139,-0.03250516099288088,-0.11231847436986506,0.5688605879106994,0.39763017061345496,0.035667191149563945,0.03639590650494404,0.1343809539683939,0.31486524155481477,-0.12861600578387583,-0.11935806613116612,-0.5964060558497059,-0.36228293129430983,0.1802226085726298,-0.12223291371255232,0.024991704879396327,-1.5431730319709223,0.031321459659846874,-0.6611336141246121,-0.4830112579274144,-0.005061812839741053,-0.04245791806562158,-0.058456484966513296,0.08552356822943233,0.1681242136746481,-0.3052565226467118,0.0459099179492954,-0.16200798224267682,-0.19215224833239,-0.44776180114540465,-0.7474285101013504,-0.708500355609088,-0.20885728588694732,-0.06554488335400707,0.15551125099361846,-0.17798041379764334,-0.10560956983359868,-0.06648575794402276,-0.29076066986056803,0.214193965087887,0.3960957393184115,-0.5367311728165837,-0.7478516837770826,-0.1144140829502611,-0.6641293884789544,0.6150143144644571,-0.01687648430266561,-0.13247720593635454,-0.4759456847160381,-0.12644493965690184,-0.09885917697936811,0.25707540202495166,-0.08601174088474807,0.9198715794426241,0.03227842239010974,-5.816184433630567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04245791806562158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29076066986056803,0.214193965087887,0.3960957393184115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06629720060800663,0.6016599971102018,-0.16283382174155583,0.05272528621790401,0.07500243244424071,0.22316722153541052,0.3045417819948147,0.16963516045156188,0.139938624645214,0.30288625969809035,37.0419513023734119e-185,0.16318792909646898,-0.018742170073495355,-0.010460351935572489,0.05016890012936471,0.09538811002446655,-0.3507517065504235,0.215918736794103,-0.4676682745500757,-0.14306151829727798,-0.028193520385519942,0.1364614846258672,-2.6386395697528227,0.021000912017277905,-0.23120902037953064,-0.2764659946371836,-0.1627165507775527,-0.028085274702414675,0.03410349198974352,0.07237393905187833,-0.1851507798556556,-0.013270680472921684,0.13865944439409628,-0.08811023139089053,-0.06642323595369429,-0.293173565408429,-0.3505744031474938,-1.3292041823396563,-0.0344860922209674,0.05252771983837667,0.1651182527022776,0.008768712199165661,-0.14463815359880047,-0.006794762894622646,74.7024681519407688e-185,-0.17086989993266716,0.08767741600151975,-0.500718678955956,-0.34951774915605255,-0.030375733347443666,-0.12415929853888927,0.49702553767005675,-0.07848284825503747,-148.773141071358828e-185,-0.1402649422326689,-0.05282369363025183,-0.05141100876803633,0.23842742586495957,-0.013279849643636547,0.6262810098553598,-0.03988983745670144,-5.367990042793148,0.0,0.0,-0.16283382174155583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2764659946371836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0344860922209674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49702553767005675,0.0,0.0,0.0,-0.05282369363025183,0.0,0.0,0.0,0.0,0.0
